timestamp,open,high,low,close,volume
1446232200000,4655.94,4658.997,4652.848,4653.881,0.4269
1446232500000,4653.878,4659.999,4653.871,4658.925,0.4196
1446232800000,4658.982,4661.988,4655.838,4656.897,0.3807
1446233100000,4656.913,4658.996,4653.827,4653.969,0.4207
1446233400000,4653.988,4660,4651.968,4658.876,0.4486
1446233700000,4658.944,4663.963,4655.889,4662.876,0.4703
1446234000000,4662.859,4663.999,4658.817,4659.954,0.4371
1446234300000,4659.981,4667.996,4659.896,4665.96,0.5151
1446234600000,4665.854,4665.854,4658.852,4659.947,0.4908
1446234900000,4659.966,4659.994,4648.785,4648.834,0.5272
1446235200000,4650.032,4650.032,4646.595,4646.595,0.0012
1446444000000,4633.878,4634.974,4633.869,4633.945,0.0028
1446444300000,4633.997,4635.94,4633.811,4634.992,0.0053
1446444600000,4634.843,4635.985,4634.843,4635.957,0.0038
1446444900000,4635.955,4636.992,4634.995,4635.998,0.006
1446445200000,4635.972,4636.986,4635.801,4636.982,0.0013
1446445500000,4635.863,4636.99,4635.809,4636.941,0.0025
1446445800000,4636.898,4637.951,4636.864,4636.941,0.0015
1446446100000,4635.972,4635.972,4635.844,4635.844,0.0005
1446446400000,4636.937,4636.937,4635.966,4635.979,0.001
1446446700000,4634.953,4635.975,4634.816,4635.957,0.004
1446447000000,4635.971,4636.948,4634.844,4634.875,0.0028
1446447300000,4635.968,4635.988,4634.805,4635.91,0.0038
1446447600000,4634.987,4635.958,4632.816,4632.851,0.0083
1446447900000,4632.959,4634.935,4632.857,4634.935,0.0028
1446448200000,4634.89,4635.984,4634.848,4634.915,0.003
1446448500000,4634.971,4635.972,4634.85,4634.85,0.0013
1446448800000,4635.965,4635.965,4634.801,4634.826,0.0025
1446449100000,4635.938,4635.938,4635.938,4635.938,0.0003
1446449400000,4635.865,4636.968,4635.846,4635.934,0.004
1446449700000,4634.885,4635.976,4634.81,4635.976,0.0035
1446450000000,4635.822,4636.983,4634.896,4634.896,0.0045
1446450300000,4635.954,4636,4634.803,4634.85,0.007
1446450600000,4634.924,4635.997,4634.803,4635.869,0.0055
1446450900000,4635.965,4636.999,4635.802,4636.999,0.0053
1446451200000,4635.973,4637.993,4635.814,4636.931,0.0125
1446451500000,4636.854,4637.958,4633.817,4636.987,0.0108
1446451800000,4636.987,4638.949,4635.81,4637.936,0.0083
1446452100000,4638.908,4639.974,4636.801,4638.9,0.0115
1446452400000,4637.908,4639.965,4637.823,4638.93,0.012
1446452700000,4638.949,4639.934,4636.833,4639.934,0.0103
1446453000000,4639.986,4642.954,4639.806,4640.895,0.0107
1446453300000,4641.92,4641.997,4639.93,4641.92,0.011
1446453600000,4641.928,4641.997,4638.802,4640.996,0.013
1446453900000,4639.864,4642.983,4639.855,4641.948,0.013
1446454200000,4642.928,4642.928,4640.814,4641.919,0.0048
1446454500000,4642.984,4645.991,4641.881,4643.938,0.0128
1446454800000,4644.944,4644.972,4641.802,4642.904,0.0103
1446455100000,4642.956,4643.979,4641.902,4641.966,0.011
1446455400000,4641.831,4644.922,4640.995,4643.944,0.0077
1446455700000,4643.91,4648.999,4643.91,4648.949,0.0138
1446456000000,4649.953,4649.953,4648.812,4648.902,0.0095
1446456300000,4648.963,4649.993,4648.823,4648.887,0.0103
1446456600000,4648.908,4649.976,4648.809,4648.982,0.006
1446456900000,4648.939,4652.993,4648.813,4651.934,0.1579
1446457200000,4651.897,4658.999,4651.811,4658.91,0.3143
1446457500000,4658.976,4658.999,4656.794,4657.84,0.2965
1446457800000,4657.906,4658.988,4656.793,4656.966,0.2357
1446458100000,4656.893,4656.999,4654.787,4655.845,0.2294
1446458400000,4655.913,4656.985,4654.79,4655.942,0.2214
1446458700000,4655.951,4655.995,4652.799,4652.825,0.2176
1446459000000,4652.826,4652.997,4651.788,4652.968,0.2193
1446459300000,4652.963,4652.998,4649.793,4649.985,0.2109
1446459600000,4650.932,4652.994,4649.799,4652.955,0.2507
1446459900000,4652.953,4653,4650.84,4651.962,0.1583
1446460200000,4651.892,4655.998,4650.821,4654.968,0.2325
1446460500000,4654.884,4656.956,4654.79,4655.935,0.1366
1446460800000,4655.94,4656.96,4654.805,4655.993,0.1489
1446461100000,4655.906,4656.997,4654.8,4655.954,0.1521
1446461400000,4655.914,4656.92,4653.814,4655.866,0.1687
1446461700000,4655.836,4656.995,4654.809,4655.963,0.1404
1446462000000,4655.895,4656.988,4654.799,4656.902,0.1843
1446462300000,4656.926,4657,4655.798,4655.872,0.1313
1446462600000,4655.974,4656.999,4654.826,4656.98,0.1275
1446462900000,4656.951,4657,4655.795,4655.894,0.124
1446463200000,4655.968,4655.999,4654.795,4655.967,0.1224
1446463500000,4655.958,4656.994,4654.791,4656.83,0.1125
1446463800000,4656.848,4657.996,4655.818,4657.884,0.1576
1446464100000,4657.911,4658.999,4656.791,4657.931,0.2307
1446464400000,4657.962,4658,4655.928,4656.832,0.1521
1446464700000,4656.967,4657.995,4654.9,4654.912,0.1295
1446465000000,4655.93,4655.996,4654.797,4655.98,0.1622
1446465300000,4655.983,4655.999,4654.799,4655.92,0.1447
1446465600000,4655.968,4655.998,4653.792,4653.889,0.16
1446465900000,4653.893,4655,4653.799,4653.979,0.1536
1446466200000,4653.896,4655.997,4653.843,4654.843,0.1447
1446466500000,4654.809,4655.996,4653.808,4654.92,0.1329
1446466800000,4654.969,4656,4653.813,4655.926,0.1178
1446467100000,4655.93,4655.996,4653.796,4653.954,0.1377
1446467400000,4654.922,4655.999,4653.8,4654.905,0.1343
1446467700000,4654.972,4654.999,4651.819,4653.954,0.1508
1446468000000,4653.912,4655,4653.835,4654.853,0.1249
1446468300000,4654.856,4656,4654.804,4655.94,0.1354
1446468600000,4655.897,4656.997,4655.814,4656.926,0.1422
1446468900000,4656.971,4657,4654.816,4655.904,0.1818
1446469200000,4655.962,4657.99,4655.803,4656.916,0.1836
1446469500000,4656.917,4657.954,4655.799,4656.947,0.1287
1446469800000,4656.944,4656.999,4655.832,4656.938,0.1251
1446470100000,4656.972,4658,4655.811,4657.993,0.2271
1446470400000,4657.981,4659.998,4656.823,4659.977,0.1772
1446470700000,4659.894,4659.989,4657.851,4658.931,0.127
1446471000000,4658.902,4658.999,4656.796,4657.896,0.1925
1446471300000,4657.974,4659.996,4657.779,4658.923,0.202
1446471600000,4658.938,4659.993,4658.807,4659.942,0.1522
1446471900000,4659.954,4660,4658.795,4659.885,0.1454
1446472200000,4659.937,4663.995,4659.856,4662.993,0.2045
1446472500000,4662.989,4663.999,4662.827,4662.979,0.1251
1446472800000,4662.89,4665,4662.796,4664.88,0.2278
1446473100000,4664.982,4665.999,4663.82,4664.957,0.1841
1446473400000,4664.985,4666,4663.8,4663.948,0.1722
1446473700000,4663.867,4664.999,4663.802,4663.866,0.1842
1446474000000,4663.961,4663.997,4660.815,4662.942,0.2259
1446474300000,4662.979,4662.994,4659.804,4660.996,0.2769
1446474600000,4660.863,4661.998,4653.86,4654.925,0.5037
1446474900000,4654.963,4660.963,4651.817,4657.975,0.4835
1446475200000,4657.898,4657.999,4651.812,4654.896,0.4214
1446475500000,4654.954,4666.963,4654.812,4665.92,0.5244
1446475800000,4665.937,4666.989,4662.789,4664.905,0.4784
1446476100000,4664.933,4669.993,4663.799,4667.939,0.402
1446476400000,4667.948,4670.998,4665.808,4669.979,0.5017
1446476700000,4670.992,4678,4669.756,4674.862,0.4999
1446477000000,4674.908,4676.997,4673.79,4675.947,0.4677
1446477300000,4675.913,4675.993,4670.805,4673.878,0.4811
1446477600000,4673.898,4675.999,4672.739,4675.935,0.4699
1446477900000,4675.982,4680.993,4674.791,4678.999,0.4889
1446478200000,4678.989,4678.998,4675.771,4677.922,0.4343
1446478500000,4677.9,4678,4675.791,4676.942,0.392
1446478800000,4676.897,4676.999,4672.947,4676.883,0.4242
1446479100000,4676.959,4677.999,4673.778,4676.887,0.4416
1446479400000,4676.99,4679,4675.785,4675.866,0.4267
1446479700000,4675.896,4679.996,4674.803,4678.934,0.444
1446480000000,4678.867,4679.999,4676.84,4679.913,0.4044
1446480300000,4679.988,4687.996,4679.813,4683.895,0.4614
1446480600000,4683.873,4685.979,4681.793,4683.921,0.3933
1446480900000,4683.986,4684.996,4681.824,4681.873,0.4229
1446481200000,4681.939,4682.998,4680.801,4681.933,0.409
1446481500000,4681.893,4682.995,4680.789,4681.961,0.3973
1446481800000,4682.99,4683.998,4681.798,4682.899,0.43
1446482100000,4682.895,4684.999,4681.795,4683.962,0.3299
1446482400000,4684.875,4686,4681.847,4681.895,0.3495
1446482700000,4681.891,4683,4681.803,4681.899,0.3083
1446483000000,4681.936,4684,4680.793,4683.952,0.2956
1446483300000,4683.916,4685.999,4683.792,4684.816,0.3129
1446483600000,4685.981,4686.999,4684.773,4685.877,0.2768
1446483900000,4685.951,4686.999,4682.82,4682.875,0.304
1446484200000,4682.955,4684.999,4681.824,4683.918,0.2903
1446484500000,4683.957,4685,4682.792,4684.998,0.2686
1446484800000,4684.946,4686.999,4683.826,4683.826,0.2564
1446485100000,4683.922,4686,4683.899,4685.899,0.2487
1446485400000,4685.936,4686.999,4682.827,4683.88,0.2671
1446485700000,4683.889,4685.985,4683.809,4684.989,0.2172
1446486000000,4684.92,4687,4684.803,4686.932,0.3035
1446486300000,4686.987,4688.999,4685.842,4686.959,0.2813
1446486600000,4686.871,4687.998,4685.805,4686.975,0.264
1446486900000,4686.923,4689.999,4686.81,4688.887,0.3417
1446487200000,4688.923,4690.999,4688.785,4689.917,0.3154
1446487500000,4689.967,4690.999,4688.806,4689.96,0.2423
1446487800000,4689.908,4690.998,4686.81,4687.927,0.2708
1446488100000,4687.993,4688,4685.8,4686.909,0.2867
1446488400000,4686.974,4687.995,4685.814,4686.991,0.2282
1446488700000,4686.983,4688.999,4686.824,4687.895,0.2361
1446489000000,4687.832,4689.991,4687.806,4688.992,0.2578
1446489300000,4688.896,4690.989,4688.802,4688.897,0.2708
1446489600000,4688.865,4689.998,4687.809,4689.862,0.249
1446489900000,4689.994,4689.997,4686.821,4688.858,0.2709
1446490200000,4688.972,4690,4687.817,4688.87,0.274
1446490500000,4688.859,4691.997,4688.812,4691.937,0.2806
1446490800000,4691.923,4694,4691.814,4691.85,0.348
1446491100000,4691.917,4694.997,4691.761,4692.927,0.3148
1446491400000,4692.895,4694.999,4692.816,4693.945,0.285
1446491700000,4693.876,4694.98,4691.814,4692.885,0.2797
1446492000000,4693.996,4694.999,4692.816,4692.904,0.2806
1446492300000,4692.894,4694,4692.794,4693.893,0.3055
1446492600000,4693.964,4695.997,4692.811,4694.92,0.2901
1446492900000,4694.995,4695.999,4693.821,4694.867,0.2302
1446493200000,4694.933,4697,4694.833,4696.872,0.2902
1446493500000,4696.903,4696.998,4694.83,4694.878,0.2629
1446493800000,4694.882,4698.983,4694.822,4696.973,0.3541
1446494100000,4696.944,4700.999,4696.84,4699.948,0.3834
1446494400000,4699.971,4699.98,4699.971,4699.98,0.0009
1446530400000,4697.837,4697.996,4697.837,4697.996,0.0038
1446530700000,4697.998,4697.998,4696.996,4696.996,0.0005
1446531000000,4696.842,4697.993,4696.805,4697.901,0.0035
1446531300000,4698.999,4698.999,4697.995,4697.995,0.0005
1446531600000,4696.852,4697.905,4696.852,4697.905,0.0005
1446531900000,4696.837,4696.954,4696.837,4696.954,0.0005
1446532800000,4696.974,4697.903,4696.903,4696.998,0.002
1446533100000,4696.94,4697.994,4696.895,4697.967,0.0032
1446533400000,4696.994,4698.999,4696.994,4698.999,0.0018
1446533700000,4698.967,4698.967,4698.967,4698.967,0.0003
1446534000000,4699.032,4699.032,4696.796,4696.925,0.1271
1446534300000,4696.823,4698.997,4696.787,4697.995,0.1102
1446534600000,4697.975,4697.999,4696.81,4697.881,0.0575
1446534900000,4697.88,4699,4696.812,4697.853,0.0786
1446535200000,4697.921,4698.969,4697.821,4697.95,0.0539
1446535500000,4697.963,4698.919,4696.822,4696.86,0.0598
1446535800000,4696.84,4697.998,4696.792,4697.961,0.1011
1446536100000,4697.954,4697.999,4696.783,4697.96,0.0718
1446536400000,4697.951,4697.999,4696.805,4696.911,0.056
1446536700000,4696.874,4697.952,4696.788,4696.943,0.0997
1446537000000,4696.94,4697.997,4696.8,4696.852,0.0877
1446537300000,4696.982,4697.993,4696.803,4696.947,0.1031
1446537600000,4696.929,4696.998,4692.787,4692.933,0.3191
1446537900000,4692.877,4694.987,4692.805,4693.816,0.2397
1446538200000,4693.893,4695,4693.787,4694.92,0.1902
1446538500000,4694.946,4694.996,4691.798,4693.883,0.2396
1446538800000,4694.96,4696.313,4692.794,4695.788,0.2769
1446539100000,4695.861,4696.402,4695.081,4695.535,0.0781
1446539400000,4695.532,4695.811,4693.968,4695.346,0.0705
1446539700000,4695.256,4698.061,4695.206,4696.914,0.081
1446540000000,4697.033,4700.007,4697.002,4697.938,0.077
1446540300000,4697.844,4698.881,4696.2,4696.441,0.0648
1446540600000,4696.609,4698.644,4694.469,4694.786,0.073
1446540900000,4694.818,4695.643,4693.403,4694.325,0.0653
1446541200000,4694.487,4695.611,4693.521,4693.991,0.059
1446541500000,4693.944,4693.986,4692.434,4693.049,0.0586
1446541800000,4692.952,4694.748,4692.478,4694.002,0.0534
1446542100000,4693.933,4695.808,4693.7,4694.523,0.0605
1446542400000,4694.525,4694.805,4692.913,4694.076,0.0696
1446542700000,4694.305,4695.281,4693.774,4695.014,0.0446
1446543000000,4694.994,4696.222,4693.322,4693.809,0.0684
1446543300000,4693.74,4694.786,4693.11,4694.726,0.0591
1446543600000,4694.771,4696.858,4694.409,4696.184,0.058
1446543900000,4696.403,4697.291,4694.97,4694.976,0.052
1446544200000,4694.996,4694.996,4692.785,4693.508,0.0664
1446544500000,4693.457,4695.249,4692.984,4694.939,0.0666
1446544800000,4694.987,4695.109,4693.088,4693.312,0.0666
1446545100000,4693.309,4694.05,4692.457,4692.457,0.0548
1446545400000,4692.509,4693.884,4691.289,4693.39,0.0402
1446545700000,4693.306,4694.26,4693.209,4693.384,0.0338
1446546000000,4693.313,4693.666,4692.276,4693.334,0.0377
1446546300000,4693.376,4693.875,4692.383,4693.273,0.043
1446546600000,4693.257,4693.9,4692.44,4693.321,0.0396
1446546900000,4693.425,4693.757,4692.428,4693.628,0.0363
1446547200000,4693.653,4693.797,4692.898,4693.346,0.0312
1446547500000,4693.257,4693.988,4692.774,4693.869,0.0317
1446547800000,4693.799,4694.398,4692.739,4692.739,0.0428
1446548100000,4692.68,4693.127,4691.404,4692.676,0.0555
1446548400000,4692.741,4693.748,4691.598,4691.67,0.0634
1446548700000,4691.644,4692.059,4689.094,4689.173,0.0554
1446549000000,4689.186,4690.363,4688.483,4690.351,0.0435
1446549300000,4690.351,4692.083,4690.057,4691.937,0.0402
1446549600000,4691.971,4692.625,4691.051,4691.333,0.0412
1446549900000,4691.335,4691.355,4690.462,4690.855,0.0278
1446550200000,4690.785,4691.215,4690.16,4690.798,0.0391
1446550500000,4690.8,4691.47,4690.121,4690.603,0.0452
1446550800000,4690.598,4691.335,4690.573,4691.094,0.0277
1446551100000,4691.13,4692.675,4691.13,4692.613,0.0369
1446551400000,4692.637,4693.311,4692.421,4693.099,0.028
1446551700000,4693.098,4693.597,4688.483,4689.127,0.0508
1446552000000,4689.245,4691.421,4689.064,4690.328,0.0553
1446552300000,4690.292,4691.117,4689.3,4689.452,0.0426
1446552600000,4689.41,4691.264,4689.073,4690.616,0.0534
1446552900000,4690.899,4691.285,4690.027,4690.524,0.0523
1446553200000,4690.615,4690.624,4687.32,4688.354,0.0838
1446553500000,4688.352,4689.293,4687.526,4688.631,0.0614
1446553800000,4688.576,4689.349,4688.073,4689.1,0.0605
1446554100000,4689.154,4689.616,4688.223,4688.965,0.0527
1446554400000,4689.036,4690.831,4688.784,4690.831,0.0484
1446554700000,4690.497,4690.816,4689.306,4689.854,0.0392
1446555000000,4689.844,4691.233,4689.126,4691.068,0.0489
1446555300000,4691.062,4691.12,4688.837,4689.355,0.0403
1446555600000,4689.363,4689.363,4686.079,4688.002,0.0768
1446555900000,4688.034,4688.034,4685.109,4686.535,0.074
1446556200000,4686.493,4687.463,4685.033,4685.714,0.0716
1446556500000,4685.839,4687.598,4685.658,4687.155,0.071
1446556800000,4687.153,4687.218,4686.217,4687.218,0.0709
1446557100000,4687.201,4687.307,4685.686,4686.658,0.0476
1446557400000,4686.818,4689.523,4686.429,4689.303,0.0791
1446557700000,4689.326,4689.909,4688.642,4689.414,0.0542
1446558000000,4689.383,4692.229,4689.383,4691.09,0.0764
1446558300000,4690.979,4691.029,4688.911,4689.087,0.0509
1446558600000,4689.064,4689.622,4688.77,4689.148,0.0461
1446558900000,4689.11,4689.657,4688.525,4688.631,0.0394
1446559200000,4688.638,4690.636,4688.638,4690.485,0.0927
1446559500000,4690.41,4691.647,4690.148,4690.327,0.0627
1446559800000,4690.264,4690.588,4688.986,4689.289,0.0413
1446560100000,4689.231,4689.231,4688.033,4688.438,0.0559
1446560400000,4688.448,4690.405,4687.702,4690.105,0.0762
1446560700000,4690.128,4692.108,4689.601,4691.797,0.0834
1446561000000,4691.77,4693.191,4685.353,4687.044,0.1804
1446561300000,4687.035,4696.832,4686.915,4695.129,0.1752
1446561600000,4694.588,4698.577,4691.418,4691.981,0.1753
1446561900000,4691.96,4693.614,4689.02,4692.068,0.1806
1446562200000,4691.565,4693.878,4687.308,4689.947,0.1751
1446562500000,4689.912,4692.093,4687.917,4691.919,0.1605
1446562800000,4691.921,4695.3,4691.552,4695.283,0.1666
1446563100000,4695.149,4696.603,4692.102,4695.255,0.1596
1446563400000,4695.291,4697.468,4693.453,4694.184,0.1718
1446563700000,4694.241,4701.461,4694.173,4700.909,0.1665
1446564000000,4700.736,4702.79,4699.012,4700.05,0.1661
1446564300000,4700.147,4701.884,4699.286,4700.119,0.1566
1446564600000,4699.933,4704.461,4699.163,4703.703,0.1586
1446564900000,4703.642,4704.983,4700.371,4701.392,0.1564
1446565200000,4701.384,4701.439,4698.907,4699.914,0.1496
1446565500000,4699.937,4701.83,4697.36,4701.667,0.1584
1446565800000,4701.569,4704.31,4700.411,4701.323,0.1522
1446566100000,4701.288,4701.305,4697.365,4698.25,0.1569
1446566400000,4698.405,4699.776,4696.416,4696.954,0.1493
1446566700000,4697.058,4702.556,4697.001,4700.664,0.1521
1446567000000,4700.581,4703.114,4699.455,4702.414,0.145
1446567300000,4702.386,4704.538,4702.055,4703.696,0.1452
1446567600000,4703.694,4704.953,4701.689,4703.731,0.1414
1446567900000,4703.774,4706.211,4703.41,4705.184,0.1463
1446568200000,4705.141,4708.413,4704.413,4708.346,0.1482
1446568500000,4708.23,4714.096,4708.024,4711.645,0.1533
1446568800000,4711.739,4713.457,4710.378,4712.566,0.1357
1446569100000,4712.633,4713.79,4711.318,4712.888,0.1458
1446569400000,4712.923,4714.971,4712.109,4713.356,0.1422
1446569700000,4713.344,4716.998,4713.225,4715.488,0.1383
1446570000000,4715.407,4718.076,4713.956,4717.995,0.1495
1446570300000,4717.995,4718.84,4716.256,4718.775,0.1314
1446570600000,4718.777,4719.413,4715.449,4716.023,0.1282
1446570900000,4715.973,4716.584,4713.523,4713.846,0.1273
1446571200000,4713.914,4715.298,4713.312,4714.074,0.1011
1446571500000,4714.114,4715.669,4712.383,4714.771,0.1201
1446571800000,4714.812,4716.028,4713.327,4715.39,0.1159
1446572100000,4715.443,4716.667,4714.376,4714.687,0.1178
1446572400000,4714.669,4715.773,4711.34,4713.453,0.1284
1446572700000,4713.546,4715.25,4711.321,4713.913,0.1208
1446573000000,4714.524,4716.761,4713.32,4715.546,0.1277
1446573300000,4715.583,4718.077,4714.329,4716.274,0.1215
1446573600000,4716.177,4718.405,4715.326,4717.644,0.1344
1446573900000,4717.694,4719.094,4716.548,4717.575,0.1332
1446574200000,4718.173,4719.699,4715.594,4717.712,0.1256
1446574500000,4717.688,4720.733,4716.922,4719.664,0.1051
1446574800000,4719.837,4722.159,4718.491,4721.099,0.1253
1446575100000,4721.179,4721.611,4717.987,4720.185,0.1234
1446575400000,4720.298,4721.7,4717.704,4719.9,0.126
1446575700000,4719.971,4722.754,4718.687,4722.529,0.1225
1446576000000,4722.628,4725.901,4721.385,4724.572,0.1367
1446576300000,4724.588,4725.989,4723.329,4724.392,0.1298
1446576600000,4723.898,4724.9,4722.394,4723.138,0.1206
1446576900000,4723.147,4725.555,4721.389,4724.495,0.1241
1446577200000,4724.555,4725.591,4723.323,4725.591,0.1249
1446577500000,4725.552,4732.019,4723.509,4731.512,0.1317
1446577800000,4731.467,4733.06,4730.315,4731.515,0.1527
1446578100000,4731.448,4732.763,4728.334,4728.692,0.1406
1446578400000,4728.721,4731.843,4728.463,4731.126,0.1165
1446578700000,4731.236,4734.673,4730.342,4734.381,0.1275
1446579000000,4734.297,4735.734,4732.368,4733.951,0.152
1446579300000,4733.883,4734.644,4731.34,4732.83,0.1389
1446579600000,4732.877,4734.132,4729.391,4729.435,0.141
1446579900000,4729.361,4732.43,4729.361,4731.706,0.1272
1446580200000,4731.515,4733.243,4730.476,4730.587,0.1321
1446580500000,4730.467,4732.087,4729.341,4731.177,0.1248
1446580800000,4731.105,4731.134,4731.105,4731.134,0.0004
1446616800000,4722.982,4723,4721.846,4722.932,0.0072
1446617100000,4722.895,4723.908,4721.826,4721.906,0.0112
1446617400000,4720.855,4721.912,4720.855,4721.912,0.001
1446617700000,4721.978,4722.937,4721.849,4722.937,0.001
1446618000000,4722.805,4724.996,4722.805,4724.914,0.009
1446618300000,4723.85,4724.952,4723.85,4724.952,0.0005
1446618600000,4723.809,4724.996,4723.809,4724.917,0.002
1446618900000,4723.985,4724.98,4723.814,4724.961,0.0035
1446619200000,4723.821,4724.995,4723.821,4724.936,0.0015
1446619500000,4723.966,4724.972,4723.812,4724.933,0.0083
1446619800000,4723.857,4724.91,4722.83,4722.93,0.0045
1446620100000,4722.953,4723.931,4722.884,4723.931,0.0018
1446620400000,4723.99,4726.994,4723.914,4726.153,0.0761
1446620700000,4726.188,4727,4725.904,4726.366,0.0496
1446621000000,4726.388,4726.997,4725.91,4725.954,0.0404
1446621300000,4725.991,4726.12,4721.917,4722.104,0.0524
1446621600000,4722.107,4723.999,4722.052,4723.213,0.0262
1446621900000,4723.205,4724.998,4722.968,4723.999,0.0379
1446622200000,4723.973,4724.994,4722.982,4723.137,0.0493
1446622500000,4723.207,4723.998,4722.908,4723.518,0.0279
1446622800000,4723.496,4724.07,4722.974,4723.958,0.0326
1446623100000,4723.948,4724.281,4722.904,4723.207,0.0309
1446623400000,4723.168,4724,4722.905,4722.983,0.0311
1446623700000,4722.989,4723,4721.904,4722.982,0.0586
1446624000000,4722.976,4724.065,4721.905,4722.303,0.0991
1446624300000,4722.247,4723,4719.913,4720.436,0.104
1446624600000,4720.578,4723.639,4720.376,4721.571,0.1111
1446624900000,4721.357,4724.993,4720.437,4722.457,0.1137
1446625200000,4722.426,4723.275,4720.927,4722.279,0.1095
1446625500000,4722.284,4722.313,4720.913,4721.083,0.0888
1446625800000,4721.121,4724.498,4720.901,4722.973,0.0796
1446626100000,4722.948,4724.146,4721.914,4723.319,0.073
1446626400000,4723.371,4724.998,4722.912,4723.232,0.0761
1446626700000,4723.117,4727.349,4722.921,4727.12,0.0821
1446627000000,4727.177,4730.106,4727.081,4729.266,0.091
1446627300000,4729.313,4730.096,4727.911,4728.934,0.0808
1446627600000,4728.929,4732.409,4728.912,4731.977,0.0864
1446627900000,4731.962,4732.952,4729.908,4729.953,0.0701
1446628200000,4729.979,4731.983,4729.902,4729.993,0.0625
1446628500000,4729.941,4730.998,4729.042,4730.544,0.0625
1446628800000,4730.971,4730.997,4727.909,4727.968,0.0582
1446629100000,4727.962,4728.987,4726.909,4727.316,0.0522
1446629400000,4727.231,4727.997,4724.851,4726.931,0.0435
1446629700000,4725.834,4726.999,4725.811,4726.929,0.0075
1446630000000,4725.83,4726.99,4724.907,4726.936,0.008
1446630300000,4725.839,4726.983,4725.252,4726.209,0.0379
1446630600000,4726.229,4727.997,4725.927,4726.96,0.0525
1446630900000,4726.988,4727.3,4725.928,4726.948,0.048
1446631200000,4726.963,4727.485,4724.907,4724.945,0.0588
1446631500000,4724.943,4725.992,4723.905,4724.037,0.0673
1446631800000,4724.016,4725.073,4723.906,4724.95,0.0575
1446632100000,4724.992,4724.992,4722.917,4723.952,0.0598
1446632400000,4723.934,4724.991,4722.907,4724.166,0.0493
1446632700000,4724.168,4725.999,4723.913,4724.281,0.0655
1446633000000,4724.283,4725.112,4723.362,4724.988,0.053
1446633300000,4724.922,4725.032,4723.905,4724.995,0.0479
1446633600000,4724.992,4725.994,4724.434,4725.448,0.0442
1446633900000,4725.983,4727.997,4724.907,4727.482,0.0445
1446634200000,4727.648,4728.997,4727.169,4727.984,0.0519
1446634500000,4727.968,4729.079,4726.936,4726.995,0.0406
1446634800000,4726.945,4728.999,4726.929,4727.932,0.0614
1446635100000,4728.299,4728.625,4726.993,4727.977,0.0375
1446635400000,4727.958,4729.975,4727.909,4729.975,0.0413
1446635700000,4729.974,4729.999,4728.903,4729.228,0.0494
1446636000000,4729.24,4730.311,4729.149,4729.96,0.0572
1446636300000,4729.994,4730.171,4729.322,4729.322,0.028
1446636600000,4729.299,4730.449,4728.916,4729.999,0.0359
1446636900000,4729.96,4731,4729.916,4729.989,0.0349
1446637200000,4729.323,4729.984,4728.159,4729.198,0.0489
1446637500000,4729.321,4729.995,4728.905,4728.959,0.0371
1446637800000,4728.969,4729.22,4728.904,4728.962,0.0335
1446638100000,4728.935,4729.997,4728.192,4729.28,0.0351
1446638400000,4729.382,4730.999,4729.382,4729.993,0.0504
1446638700000,4729.966,4731.999,4729.929,4731.997,0.0661
1446639000000,4731.968,4731.997,4730.153,4730.389,0.0388
1446639300000,4730.962,4730.998,4729.906,4730.248,0.0594
1446639600000,4730.362,4730.988,4729.908,4729.948,0.0436
1446639900000,4729.958,4730.999,4729.369,4730.367,0.0482
1446640200000,4730.34,4730.997,4729.939,4730.331,0.0279
1446640500000,4730.998,4731.144,4729.913,4730.999,0.0352
1446640800000,4730.97,4732.016,4730.903,4731.993,0.0567
1446641100000,4731.918,4732.413,4730.907,4730.96,0.0402
1446641400000,4730.995,4731.971,4730.276,4731.035,0.0412
1446641700000,4731.065,4732.987,4730.904,4732.962,0.0529
1446642000000,4732.973,4733.311,4731.922,4732.033,0.0703
1446642300000,4732.082,4733,4731.27,4732.992,0.0742
1446642600000,4732.944,4733,4731.932,4732.393,0.0453
1446642900000,4732.54,4734.999,4731.911,4734.943,0.0788
1446643200000,4734.998,4734.998,4733.204,4734.942,0.0797
1446643500000,4734.979,4734.999,4733.918,4734.182,0.0358
1446643800000,4734.247,4734.536,4732.917,4733.981,0.0435
1446644100000,4733.969,4734.057,4732.964,4733.963,0.0495
1446644400000,4733.994,4734.999,4733.199,4734.296,0.058
1446644700000,4734.299,4734.992,4732.91,4733.936,0.063
1446645000000,4733.991,4735,4733.903,4734.976,0.0646
1446645300000,4734.954,4737.012,4734.911,4736.266,0.0991
1446645600000,4736.39,4736.999,4734.904,4734.937,0.0918
1446645900000,4734.928,4735.998,4734.021,4734.996,0.0745
1446646200000,4734.982,4735.969,4733.938,4735.321,0.0547
1446646500000,4735.217,4735.277,4732.901,4732.941,0.0719
1446646800000,4732.98,4735.124,4731.345,4734.088,0.0956
1446647100000,4733.99,4734.058,4730.922,4732.996,0.1148
1446647400000,4732.972,4735.998,4728.32,4731.337,0.1974
1446647700000,4731.214,4736.786,4730.915,4732.963,0.1921
1446648000000,4732.982,4733.998,4725.947,4726.965,0.1806
1446648300000,4726.975,4727.048,4718.927,4718.941,0.1958
1446648600000,4719.223,4719.986,4714.106,4716.15,0.1953
1446648900000,4716.378,4719.997,4714.265,4717.955,0.1683
