timestamp,open,high,low,close,volume
1763708100000,24101.958,24106.599,24092.708,24101.805,0.0168
1763708400000,24102.088,24104.131,24080.62,24094.279,0.051
1763708700000,24095.011,24112.947,24092.414,24103.414,0.0479
1763709000000,24102.936,24107.149,24084.436,24091.414,0.0386
1763709300000,24091.294,24121.099,24083.816,24100.294,0.0489
1763709600000,24100.142,24116.577,24098.708,24114.816,0.0381
1763709900000,24114.87,24122.899,24102.197,24120.414,0.0385
1763710200000,24119.816,24125.279,24073.675,24074.522,0.0556
1763710500000,24074.055,24083.794,24063.827,24074.555,0.0609
1763710800000,24074.719,24096.142,24071.708,24079.066,0.0452
1763711100000,24079.697,24080.577,24006.175,24011.566,0.0674
1763711400000,24011.816,24047.719,23995.816,24001.425,0.0681
1763711700000,24001.327,24015.029,23987.511,24004.664,0.0696
1763712000000,24004.75,24035.522,24004.75,24026.458,0.0859
1763712300000,24028.153,24105.164,24026.37,24096.794,0.0889
1763712600000,24097.208,24101.925,24077.653,24091.066,0.0713
1763712900000,24092.047,24101.675,24058.425,24060.149,0.0715
1763713200000,24059.425,24086.772,24032.794,24080.399,0.0826
1763713500000,24078.219,24084.294,24052.708,24074.805,0.071
1763713800000,24067.088,24089.577,24059.522,24067.522,0.068
1763714100000,24067.316,24079.529,24035.914,24074.511,0.0685
1763714400000,24073.794,24089.827,24060.522,24085.947,0.0619
1763714700000,24085.719,24120.903,24082.544,24088.805,0.0669
1763715000000,24088.936,24132.947,24079.349,24126.649,0.0668
1763715300000,24126.599,24141.011,24126.099,24133.425,0.0562
1763715600000,24133.969,24143.261,24111.525,24115.772,0.0692
1763715900000,24115.708,24141.649,24111.697,24122.849,0.0599
1763716200000,24123.011,24133.399,24111.783,24114.62,0.0607
1763716500000,24114.566,24116.631,24077.936,24087.186,0.0679
1763716800000,24086.599,24094.399,24054.522,24059.436,0.0702
1763717100000,24058.816,24062.208,24034.197,24059.327,0.0675
1763717400000,24059.403,24070.75,24045.022,24048.511,0.0682
1763717700000,24049.381,24049.381,24018.294,24022.349,0.0711
1763718000000,24021.899,24025.653,23988.772,23989.436,0.0675
1763718300000,23989.033,24015.529,23969.903,24013.533,0.0748
1763718600000,24013.469,24016.533,23979.381,23996.958,0.0676
1763718900000,23996.664,24002.544,23957.588,23961.697,0.0695
1763719200000,23961.533,23965.533,23862.925,23865.761,0.0965
1763719500000,23865.403,23893.088,23856.794,23864.925,0.097
1763719800000,23865.458,23918.425,23865.458,23893.631,0.0819
1763720100000,23894.022,23898.849,23854.022,23872.827,0.079
1763720400000,23872.533,23876.055,23846.75,23869.719,0.0793
1763720700000,23869.131,23877.338,23831.011,23837.511,0.0769
1763721000000,23838.25,23942.077,23835.772,23926.566,0.0855
1763721300000,23926.899,23978.555,23925.631,23974.936,0.0784
1763721600000,23975.381,23996.599,23955.066,23957.131,0.0719
1763721900000,23959.283,23987.779,23957.425,23980.969,0.0696
1763722200000,23979.761,24020.566,23973.12,24007.37,0.0773
1763722500000,24007.522,24021.033,23995.816,24018.279,0.0655
1763722800000,24017.686,24045.142,24008.925,24014.969,0.0723
1763723100000,24014.783,24061.779,24005.208,24047.033,0.0723
1763723400000,24047.349,24073.805,24046.925,24071.664,0.0698
1763723700000,24071.903,24079.631,24039.392,24046.011,0.0663
1763724000000,24045.805,24065.088,24030.142,24044.903,0.0616
1763724300000,24045.381,24048.925,24009.805,24009.805,0.0623
1763724600000,24008.903,24032.149,24005.969,24020.327,0.0656
1763724900000,24019.75,24033.131,24008.066,24015.197,0.0612
1763725200000,24015.25,24029.649,23985.381,24015.529,0.0626
1763725500000,24015.164,24017.529,23965.761,23970.294,0.0654
1763725800000,23970.697,23973.892,23936.761,23945.914,0.0716
1763726100000,23946,23983.399,23943.414,23983.022,0.0678
1763726400000,23982.675,24003.149,23958.555,23974.566,0.0818
1763726700000,23974.827,23978.175,23940.849,23947.761,0.0781
1763727000000,23947.153,23950.12,23896.327,23944.099,0.0841
1763727300000,23944.399,23960.566,23924.708,23942.805,0.0778
1763727600000,23943.664,23950.936,23881.149,23890.447,0.081
1763727900000,23891.708,23915.892,23885.958,23890.87,0.0737
1763728200000,23892.022,24072.025,23892.022,24043.414,0.0931
1763728500000,24041.569,24118.044,24030.047,24108.87,0.1119
1763728800000,24108.794,24109.925,24046.319,24103.272,0.1018
1763729100000,24102.261,24181.827,24101.75,24162.153,0.1074
1763729400000,24161.403,24188.029,24135.849,24181.458,0.097
1763729700000,24182.029,24185.327,24114.903,24117.914,0.0915
1763730000000,24117.697,24151.403,24070.816,24080.555,0.1893
1763730300000,24082.033,24119.969,24075.022,24107.055,0.1669
1763730600000,24107.925,24151.566,24096,24147.794,0.1605
1763730900000,24146.914,24189.088,24140.425,24187.969,0.1685
1763731200000,24189.327,24218.447,24162.577,24163.088,0.1798
1763731500000,24163.881,24169.149,24118.827,24120.947,0.1691
1763731800000,24121.272,24158.675,24121.272,24148.903,0.1617
1763732100000,24147.827,24200.529,24145.533,24177.153,0.1632
1763732400000,24176.5,24204.077,24170.283,24183.925,0.1465
1763732700000,24184.261,24201.599,24158.719,24165.37,0.1614
1763733000000,24164.761,24185.675,24155.425,24180.969,0.1492
1763733300000,24180.794,24183.649,24151.272,24170.029,0.1483
1763733600000,24170.327,24174.599,24140.783,24144.969,0.1763
1763733900000,24145.399,24186.631,24133.936,24181.458,0.1635
1763734200000,24181.316,24193,24166.403,24170.577,0.1613
1763734500000,24168.805,24168.805,24135.011,24136.642,0.1581
1763734800000,24136.794,24143.779,24113.708,24134.272,0.1553
1763735100000,24133.816,24142.208,24106.892,24130.011,0.1921
1763735400000,24129.403,24205.338,24084.925,24154.261,0.2921
1763735700000,24155.294,24194.631,24097.219,24102.197,0.2822
1763736000000,24101.686,24191.838,24079.969,24107.569,0.2732
1763736300000,24108.025,24152.761,24027.881,24121.149,0.2753
1763736600000,24121.392,24223.914,24104.077,24207.392,0.2656
1763736900000,24207.805,24209.272,24096.794,24100.992,0.261
1763737200000,24100.275,24154.649,24003.37,24066.077,0.2722
1763737500000,24065.272,24150.077,24043.62,24085.403,0.2868
1763737800000,24085.881,24085.881,24008.414,24030.349,0.2777
1763738100000,24030.131,24070.511,23972.849,24058.186,0.2755
1763738400000,24057.186,24092.029,23953.969,24089.186,0.2703
1763738700000,24088.719,24132.044,23955.296,23971.143,0.2759
1763739000000,23971.056,24009.745,23935.759,23946.389,0.2768
1763739300000,23947.176,23948.308,23853.761,23876.446,0.2644
1763739600000,23876.75,23981.097,23855.635,23954.717,0.2723
1763739900000,23955.109,24030.687,23928.313,24020.336,0.2673
1763740200000,24020.466,24025.088,23937.453,24012.483,0.2699
1763740500000,24011.613,24023.648,23944.591,23948.788,0.2667
1763740800000,23948.179,23973.992,23885.97,23908.608,0.2609
1763741100000,23909.119,23967.061,23863.934,23967.061,0.2534
1763741400000,23968.105,24015.66,23949.583,23988.777,0.2543
1763741700000,23989.636,24021.34,23919.957,23929.529,0.2587
1763742000000,23929.702,24060.479,23920.189,24052.102,0.2488
1763742300000,24052.979,24102.916,24038.509,24101.199,0.2331
1763742600000,24101.546,24127.592,24066.474,24091.479,0.2449
1763742900000,24092.886,24158.409,24088.894,24131.609,0.2363
1763743200000,24132.359,24162.531,24131.032,24148.694,0.2329
1763743500000,24148.411,24187.383,24112.774,24153.901,0.2364
1763743800000,24153.489,24221.016,24139.255,24201.359,0.2269
1763744100000,24201.789,24300.639,24201.598,24299.891,0.2193
1763744400000,24299.38,24309.852,24240.604,24284.719,0.2359
1763744700000,24284.853,24318.329,24258.551,24303.698,0.2248
1763745000000,24303.459,24311.208,24270.598,24286.471,0.2179
1763745300000,24286.989,24294.681,24250.22,24255.682,0.2245
1763745600000,24254.53,24312.535,24235.891,24305.846,0.222
1763745900000,24305.324,24318.638,24260.355,24285.522,0.2271
1763746200000,24285.653,24326.956,24281.862,24314.41,0.2181
1763746500000,24314.819,24342.097,24288.269,24300.03,0.2138
1763746800000,24301.063,24320.58,24269.834,24318.394,0.2089
1763747100000,24318.558,24333.952,24283.763,24319.196,0.2138
1763747400000,24319.761,24319.957,24260.558,24292.358,0.2185
1763747700000,24292.619,24317.143,24261.714,24277.244,0.2119
1763748000000,24277.549,24288.286,24195.924,24199.835,0.2194
1763748300000,24199.716,24218.619,24174.972,24198.338,0.2284
1763748600000,24198.63,24199.958,24158.237,24161.789,0.2224
1763748900000,24162.409,24170.869,24130.908,24157.037,0.218
1763749200000,24157.254,24203.348,24153.189,24159.804,0.2224
1763749500000,24159.967,24194.739,24149.986,24190.105,0.2174
1763749800000,24189.579,24263.55,24175.022,24244.191,0.2238
1763750100000,24244.007,24301.406,24238.752,24295.292,0.2065
1763750400000,24294.575,24315.109,24269.439,24308.937,0.2053
1763750700000,24309.61,24454.369,24291.588,24435.358,0.2396
1763751000000,24434.433,24479.921,24387.387,24399.14,0.2568
1763751300000,24399.042,24436.203,24374.345,24401.659,0.2347
1763751600000,24402.599,24452.473,24396.129,24446.373,0.2335
1763751900000,24446.656,24486.131,24430.204,24472.658,0.2165
1763752200000,24472.82,24489.829,24444.33,24455.551,0.2199
1763752500000,24455.748,24488.303,24441.338,24476.114,0.2134
1763752800000,24476.027,24517.409,24467.639,24504.696,0.2048
1763753100000,24505.039,24520.071,24489.204,24505.086,0.1956
1763753400000,24505.39,24518.819,24444.592,24451.581,0.2136
1763753700000,24451.875,24496.179,24451.219,24490.348,0.212
1763754000000,24489.739,24506.899,24421.112,24432.577,0.2109
1763754300000,24432.62,24448.695,24397.965,24415.683,0.2152
1763754600000,24416.661,24435.361,24352.989,24379.274,0.215
1763754900000,24378.523,24396.52,24354.772,24384,0.2082
1763755200000,24383.664,24403.856,24373.091,24383.223,0.2148
1763755500000,24383.832,24397.304,24367.94,24396.4,0.2055
1763755800000,24396.575,24420.94,24378.094,24403.44,0.1985
1763756100000,24402.886,24420.036,24389.84,24411.475,0.1968
1763756400000,24412.189,24419.425,24354.788,24370.394,0.2063
1763756700000,24370.013,24384.597,24315.363,24315.363,0.2076
1763757000000,24314.559,24328.636,24280.018,24317.714,0.2239
1763757300000,24318.051,24379.936,24315.05,24340.863,0.2164
1763757600000,24340.059,24347.094,24302.941,24315.806,0.2177
1763757900000,24316.269,24366.659,24310.576,24336.692,0.2171
1763758200000,24335.572,24353.177,24249.461,24253.239,0.2281
1763758500000,24253.33,24262.329,24212.908,24241.531,0.2193
1763758800000,24240.585,24276.158,24234.147,24275.875,0.0463
1763759100000,24276.136,24280.584,24240.103,24241.506,0.0343
1763759400000,24241.843,24258.539,24229.785,24251.073,0.0325
1763938800000,24415.525,24462.242,24408.558,24415.753,0.0229
1763939100000,24416.014,24433.649,24406.403,24424.219,0.0195
1763939400000,24425.649,24452.425,24417,24417.153,0.0235
1763939700000,24416.849,24436.544,24396.481,24411.381,0.0222
1763940000000,24411.599,24415.783,24397.029,24406.805,0.0184
1763940300000,24407.914,24433.349,24401.566,24414.499,0.0161
1763940600000,24414.47,24416.664,24393.764,24410.197,0.0165
1763940900000,24409.697,24412.447,24387.511,24405.969,0.0168
1763941200000,24406,24417.458,24400.294,24407.555,0.0171
1763941500000,24407.686,24425.75,24406.577,24419.533,0.0194
1763941800000,24419.414,24426.029,24398.381,24401.642,0.0171
1763942100000,24401.533,24408.279,24393.142,24401.816,0.0163
1763942400000,24401.675,24401.675,24362.272,24366.392,0.0284
1763942700000,24366.294,24369.186,24354.175,24363.12,0.0232
1763943000000,24363.044,24372.149,24360.022,24369.719,0.0184
1763943300000,24367.033,24376.958,24345.783,24347.033,0.0232
1763943600000,24346.892,24361.529,24335.327,24355.033,0.026
1763943900000,24354.881,24370.149,24345.25,24362.903,0.0205
1763944200000,24362.838,24379.588,24359.599,24379.186,0.0217
1763944500000,24379.349,24401.529,24377.142,24399.642,0.0178
1763944800000,24399.37,24401.279,24373.925,24388.011,0.0213
1763945100000,24388.186,24398.077,24380.892,24386.088,0.0185
1763945400000,24385.066,24399.881,24383.272,24396.599,0.0163
1763945700000,24397.029,24397.899,24374.522,24376.153,0.0204
1763946000000,24376.088,24377.305,24345.327,24367.338,0.0317
1763946300000,24367.219,24390.066,24366.599,24389.403,0.0271
1763946600000,24389.555,24398.029,24380.816,24390.436,0.0231
1763946900000,24390.011,24395.899,24376.903,24386.779,0.0252
1763947200000,24386.62,24391,24375.392,24387.399,0.0274
1763947500000,24387.327,24412.577,24384.338,24400.925,0.0248
1763947800000,24400.849,24410.197,24385.12,24394.805,0.0289
1763948100000,24394.947,24400.849,24368.772,24372.272,0.0293
1763948400000,24371.675,24377.914,24357.731,24364.5,0.0254
1763948700000,24363.772,24375.099,24359.805,24367.5,0.0246
1763949000000,24368.099,24394.87,24366.588,24386.849,0.0246
1763949300000,24386.631,24391.566,24376.088,24379.925,0.0246
1763949600000,24379.544,24398.055,24379.544,24389.294,0.025
1763949900000,24389.566,24398.055,24363.936,24367.675,0.0278
1763950200000,24366.794,24384.779,24364.011,24367.099,0.0265
1763950500000,24367.272,24404.914,24366.653,24403.25,0.0253
1763950800000,24403.392,24418.62,24399.772,24417.088,0.0267
1763951100000,24417.436,24422.077,24408.219,24415.903,0.0227
1763951400000,24415.794,24418.779,24390.555,24397,0.0229
1763951700000,24396.761,24416.029,24396.294,24410.279,0.0234
1763952000000,24409.838,24431.279,24408.283,24429.011,0.0237
1763952300000,24428.75,24441.186,24426.12,24434.175,0.0249
1763952600000,24434.392,24440.305,24431.327,24436.338,0.0199
1763952900000,24436.142,24447.044,24429.881,24445.649,0.0189
1763953200000,24445.761,24453.029,24442.37,24451.338,0.0204
1763953500000,24451.649,24452.25,24441.533,24443.903,0.0164
1763953800000,24444.055,24452.75,24441.631,24447.936,0.0175
1763954100000,24447.044,24447.044,24430.761,24442.719,0.023
1763954400000,24442.131,24452.899,24442.088,24447.149,0.0191
1763954700000,24445.936,24449.566,24442.055,24444.719,0.0157
1763955000000,24444.783,24445.044,24428.881,24432.392,0.0179
1763955300000,24432.305,24432.305,24406.958,24411.903,0.0218
1763955600000,24411.838,24429.414,24411.425,24425.675,0.0211
1763955900000,24425.838,24433.022,24406.783,24409.033,0.018
1763956200000,24408.969,24423.529,24407.25,24412.838,0.0205
1763956500000,24412.555,24421.805,24412.511,24414.914,0.017
1763956800000,24414.261,24421.414,24405.142,24419.533,0.0232
1763957100000,24420.149,24421.653,24411.914,24420.664,0.0178
1763957400000,24420.544,24421.25,24376.272,24384.338,0.0268
1763957700000,24383.588,24386.816,24369.349,24371.783,0.0227
1763958000000,24371.631,24384.25,24366.653,24371.142,0.0208
1763958300000,24371.033,24382.447,24362.349,24380.522,0.0225
1763958600000,24380.697,24394.708,24380.381,24382.022,0.0225
1763958900000,24381.892,24399.664,24373.327,24397.37,0.0206
1763959200000,24397.011,24401.022,24388.75,24393.794,0.0184
1763959500000,24394.686,24399.142,24375.272,24382.62,0.0227
1763959800000,24382.381,24400.631,24381.142,24394.958,0.0182
1763960100000,24396.529,24406.149,24381.149,24383.055,0.02
1763960400000,24382.958,24393.529,24376.414,24386.838,0.0262
1763960700000,24386.899,24415.283,24384.914,24413.899,0.0237
1763961000000,24413.903,24434.849,24412.708,24430.719,0.0221
1763961300000,24431.153,24437.544,24426.87,24429.849,0.018
1763961600000,24429.458,24437.272,24428.631,24434.899,0.0184
1763961900000,24434.522,24441.631,24433.566,24434.903,0.0176
1763962200000,24434.529,24435.805,24411.088,24414.447,0.0236
1763962500000,24414.011,24418.779,24409.697,24416.25,0.0222
1763962800000,24416.142,24431.697,24414.903,24424.011,0.0185
1763963100000,24424.131,24431.566,24421.208,24423.338,0.0171
1763963400000,24423.544,24429.903,24417.25,24419.653,0.0162
1763963700000,24419.827,24430.849,24419.761,24425.914,0.0137
1763964000000,24426.219,24431.555,24412.838,24417.75,0.0163
1763964300000,24419.338,24421.827,24411.338,24417.414,0.0178
1763964600000,24417.577,24419.719,24406,24407.283,0.0176
1763964900000,24407.403,24426.153,24406.272,24422.403,0.0173
1763965200000,24422.261,24424.653,24409.631,24414.208,0.017
1763965500000,24414.653,24417.029,24406.25,24411.511,0.0167
1763965800000,24410.599,24416.522,24407.208,24411.066,0.02
1763966100000,24411.208,24420.533,24407.5,24412.399,0.0154
1763966400000,24412.403,24420.149,24398.577,24401.458,0.0147
1763966700000,24401.5,24405.029,24392.87,24402.642,0.0133
1763967000000,24403.186,24407.899,24397.969,24407.077,0.0121
1763967300000,24406.892,24410.149,24400.283,24406.642,0.015
1763967600000,24406.425,24408.529,24380.75,24385.327,0.0413
1763967900000,24385.197,24403.588,24382.899,24403.588,0.0394
1763968200000,24403.316,24421.149,24399.316,24403.631,0.0456
1763968500000,24403.936,24414.414,24397.87,24411.381,0.0335
1763968800000,24411.186,24412.642,24404.522,24408.055,0.0287
1763969100000,24409.029,24415.029,24406.12,24413.219,0.0257
1763969400000,24413.305,24413.305,24401.077,24403.794,0.0336
1763969700000,24404.088,24408.529,24402.447,24403.653,0.0233
1763970000000,24403.272,24444.272,24400.011,24439.077,0.0387
1763970300000,24439.149,24455.219,24436.436,24452.399,0.0425
1763970600000,24453.055,24454.708,24438.87,24440.305,0.0315
1763970900000,24441.077,24447.029,24435.186,24443.914,0.0357
1763971200000,24440.219,24440.219,24393.577,24399.219,0.0758
1763971500000,24397.631,24407.642,24386.838,24400.099,0.0726
1763971800000,24400.37,24437.099,24391.838,24435.066,0.064
1763972100000,24435.761,24471.149,24434.261,24466.219,0.0639
1763972400000,24465.947,24470.544,24452.349,24469.12,0.0575
1763972700000,24468.131,24485.5,24465.392,24475.279,0.0621
1763973000000,24474.881,24482.399,24463.414,24465.153,0.0607
1763973300000,24464.75,24486.149,24454.761,24465.316,0.0621
1763973600000,24467.149,24482.925,24466.175,24472.131,0.0457
1763973900000,24472.294,24484.033,24468.261,24478.37,0.0487
1763974200000,24478.653,24486.399,24473.892,24486.399,0.0423
1763974500000,24486.447,24493.088,24480.588,24482.664,0.0408
1763974800000,24481.555,24492.899,24478,24484.283,0.0515
1763975100000,24484.033,24493.077,24459.838,24462.588,0.0511
1763975400000,24462.697,24471.469,24440.783,24447.099,0.0581
1763975700000,24448.327,24463.425,24414.25,24416.529,0.0657
1763976000000,24415.925,24419.697,24365.599,24367.208,0.0748
1763976300000,24367.305,24368.947,24298.055,24301.686,0.0945
1763976600000,24300.349,24360.925,24297.399,24329.686,0.0837
1763976900000,24329.881,24377.649,24329.881,24339.881,0.0718
1763977200000,24339.055,24345.529,24315.529,24344.044,0.0698
1763977500000,24344.664,24372.469,24342.686,24365.381,0.0662
1763977800000,24366.12,24371.87,24340.436,24357.25,0.0591
1763978100000,24357.399,24370.522,24351.914,24353.055,0.0513
1763978400000,24353.219,24368.838,24340.631,24363.892,0.0572
1763978700000,24364.805,24365.708,24350,24354.511,0.0519
1763979000000,24353.816,24354.947,24318.003,24332.75,0.0569
1763979300000,24332.686,24349.425,24321.529,24344.772,0.0567
1763979600000,24343.708,24361.149,24320.761,24321.033,0.058
1763979900000,24320.816,24338.653,24313.958,24325.794,0.0564
1763980200000,24327.066,24332.675,24300.511,24301.153,0.0637
1763980500000,24301.708,24351.029,24292.481,24342.186,0.0662
1763980800000,24339.62,24351.899,24335.327,24344.914,0.0503
1763981100000,24344.555,24355.153,24336.947,24347.186,0.0465
1763981400000,24348.131,24355.175,24324.37,24332.555,0.0478
1763981700000,24334.327,24357.772,24325.131,24332.403,0.0534
1763982000000,24332,24342.469,24326.642,24331.381,0.0554
1763982300000,24331.164,24334.719,24308.219,24317.566,0.0568
1763982600000,24317.349,24333.316,24310.653,24322.175,0.0531
1763982900000,24322.529,24345.338,24314.022,24343.838,0.0481
1763983200000,24342.903,24358.149,24337.338,24345.279,0.0549
1763983500000,24345.261,24345.261,24328.305,24340.62,0.0512
1763983800000,24341.555,24353.664,24327.469,24329.914,0.049
1763984100000,24329.772,24344.149,24326.772,24329.903,0.0477
1763984400000,24329.12,24363.399,24324.403,24357.261,0.049
1763984700000,24357.649,24365.077,24346.664,24364.197,0.0495
1763985000000,24362.261,24392.392,24362.261,24378.316,0.0561
1763985300000,24377.033,24392.392,24375.327,24386.099,0.0491
1763985600000,24386.153,24386.153,24363.219,24371.219,0.0616
1763985900000,24371.338,24390.62,24368.142,24380.588,0.0531
1763986200000,24381.779,24384.055,24354.131,24362.403,0.0564
1763986500000,24362.12,24378.294,24353.653,24355.055,0.0497
1763986800000,24354.892,24383.279,24354.033,24373.153,0.0497
1763987100000,24373.577,24418.529,24373.272,24411.881,0.0586
1763987400000,24410.779,24428.914,24410.447,24417.447,0.0614
1763987700000,24417.316,24417.511,24398.294,24408.305,0.0543
1763988000000,24407.947,24413.783,24394.761,24402.349,0.055
1763988300000,24402.142,24423.969,24400.197,24421.849,0.0532
1763988600000,24421.316,24435.914,24407.392,24434.62,0.0548
1763988900000,24434.838,24446.649,24425.436,24436.272,0.0553
1763989200000,24436.164,24450.588,24429.903,24444.316,0.104
1763989500000,24445.142,24474.649,24445.12,24471.827,0.1129
1763989800000,24472.131,24479.631,24466.925,24477.458,0.108
1763990100000,24477.219,24479.925,24462.12,24474.066,0.1061
1763990400000,24474.642,24475.599,24456.772,24472.25,0.1194
1763990700000,24472.458,24489.077,24471.522,24482.399,0.1026
1763991000000,24482.436,24494.12,24470.87,24472.779,0.1072
1763991300000,24473.197,24478.044,24461.533,24462.088,0.107
1763991600000,24462.153,24477.903,24460.175,24467.272,0.11
1763991900000,24467.37,24471.529,24448.588,24459.066,0.1101
1763992200000,24459.533,24461.414,24444.261,24447.381,0.1038
1763992500000,24447.675,24451.447,24422.131,24429.077,0.1175
1763992800000,24429.164,24450.675,24425.599,24445.033,0.1282
1763993100000,24444.772,24473.349,24442.066,24472.761,0.1264
1763993400000,24472.62,24504.697,24471.936,24500.447,0.1234
1763993700000,24500.522,24500.577,24473.75,24478.142,0.1285
1763994000000,24478.055,24478.469,24460.392,24461.447,0.1318
1763994300000,24462.149,24465.761,24449.914,24452.529,0.1546
1763994600000,24452.522,24614.469,24449.903,24612.805,0.2513
1763994900000,24613.149,24652.219,24576.75,24584.436,0.2442
1763995200000,24584.761,24620.044,24540.447,24555.066,0.2588
1763995500000,24554.899,24618.381,24542.649,24547.12,0.26
1763995800000,24548.447,24610.447,24509.077,24568.033,0.2633
1763996100000,24568.642,24613.029,24555.664,24612.779,0.2523
1763996400000,24612.186,24677.595,24608.555,24662.721,0.2362
1763996700000,24662.591,24698.14,24634.662,24638.615,0.2325
1763997000000,24638.779,24670.413,24594.044,24663.478,0.2433
1763997300000,24662.565,24678.795,24624.274,24632.853,0.2295
1763997600000,24634.419,24676.488,24621.268,24635.142,0.2362
1763997900000,24635.034,24679.161,24609.901,24666.889,0.2365
1763998200000,24668.629,24688.21,24638.697,24686.787,0.2209
1763998500000,24687.612,24723.479,24675.161,24719.958,0.212
1763998800000,24720.399,24734.169,24705.239,24725.499,0.1978
1763999100000,24725.439,24743.984,24721.546,24734.467,0.1917
1763999400000,24732.999,24741.049,24707.212,24714.206,0.194
1763999700000,24714.076,24718.289,24688.814,24706.699,0.1994
1764000000000,24707.319,24759.675,24706.714,24758.849,0.1966
1764000300000,24758.458,24786.989,24750.16,24784.799,0.1808
1764000600000,24784.814,24798.912,24768.141,24792.708,0.1867
1764000900000,24793.37,24801.826,24774.793,24795.112,0.1778
1764001200000,24794.971,24805.318,24789.956,24801.452,0.1786
1764001500000,24801.659,24809.323,24787.079,24792.057,0.1826
1764001800000,24792.188,24801.279,24768.166,24791.412,0.187
1764002100000,24791.119,24791.119,24773.273,24785.727,0.1916
1764002400000,24786.03,24806.955,24775.291,24799.419,0.1796
1764002700000,24799.461,24816.78,24797.026,24801.601,0.1745
1764003000000,24802.167,24808.629,24787.301,24798.434,0.1758
1764003300000,24798.337,24798.337,24761.686,24773.789,0.1873
1764003600000,24775.707,24793.282,24759.501,24772.197,0.1918
1764003900000,24772.088,24783.755,24760.711,24761.475,0.1832
1764004200000,24761.378,24773.59,24755.766,24767.646,0.1795
1764004500000,24767.494,24805.422,24762.22,24801.569,0.1807
1764004800000,24801.427,24817.193,24796.006,24805.786,0.175
1764005100000,24805.373,24817.955,24795.311,24810.061,0.1632
1764005400000,24810.257,24822.185,24808.2,24815.646,0.1597
1764005700000,24815.766,24838.909,24811.36,24837.891,0.1661
1764006000000,24840.503,24861.334,24837.398,24846.983,0.1803
1764006300000,24846.83,24862.336,24843.427,24858.082,0.1523
1764006600000,24858.213,24867.075,24846.253,24857.841,0.149
1764006900000,24858.352,24858.352,24840.169,24847.503,0.155
1764007200000,24848.059,24862.389,24848.059,24856.09,0.1383
1764007500000,24856.069,24864.866,24853.776,24859.721,0.1429
1764007800000,24860.167,24880.668,24857.329,24873.229,0.1333
1764008100000,24872.831,24876.962,24853.23,24866.204,0.1452
1764008400000,24866.704,24875.687,24858.859,24874.206,0.1317
1764008700000,24874.336,24874.336,24854.711,24857.68,0.1326
1764009000000,24857.899,24866.521,24841.387,24854.069,0.1572
1764009300000,24853.345,24865.899,24846.849,24861.675,0.1444
1764009600000,24861.599,24862.719,24845.239,24857.658,0.1521
1764009900000,24857.766,24868.002,24847.946,24859.304,0.1437
1764010200000,24859.479,24865.745,24854.642,24865.179,0.1402
1764010500000,24865.374,24866.166,24853.004,24853.004,0.1475
1764010800000,24853.612,24877.523,24851.014,24869.077,0.1515
1764011100000,24869.219,24887.35,24868.063,24881.093,0.1299
1764011400000,24881.469,24885.969,24872.661,24878.126,0.1343
1764011700000,24877.898,24883.489,24866.662,24879.018,0.1464
1764012000000,24878.485,24878.582,24866.541,24868.951,0.1388
1764012300000,24868.734,24874.216,24856.142,24860.053,0.1368
1764012600000,24860.445,24863.707,24833.892,24842.809,0.1625
1764012900000,24842.917,24863.645,24829.845,24858.186,0.1624
1764013200000,24857.899,24865.377,24842.524,24842.98,0.1635
1764013500000,24842.513,24846.883,24833.522,24836.893,0.1576
1764013800000,24837.078,24851.812,24820.919,24836.661,0.1611
1764014100000,24836.618,24851.548,24831.485,24840.957,0.1698
1764014400000,24841.098,24874.749,24839.959,24873.803,0.166
1764014700000,24874.02,24877.576,24866.775,24867.559,0.1462
1764015000000,24866.536,24878.299,24857.104,24866.489,0.1548
1764015300000,24866.168,24888.237,24860.624,24877.219,0.1422
1764015600000,24876.566,24883.359,24867.9,24870.159,0.147
1764015900000,24869.772,24870.927,24852.443,24862.718,0.1561
1764016200000,24862.032,24877.749,24853.635,24870.805,0.1551
1764016500000,24870.305,24882.087,24867.401,24878.428,0.1405
1764016800000,24878.548,24887.929,24867.265,24884.518,0.1451
1764017100000,24884.724,24894.438,24871.096,24881.554,0.1607
1764017400000,24882.159,24910.718,24855.595,24908.183,0.2016
1764017700000,24907.477,24920.138,24864.692,24864.79,0.2054
1764018000000,24864.453,24887.907,24853.143,24877.742,0.0449
1764018300000,24880.362,24894.451,24873.063,24888.851,0.0311
1764018600000,24888.689,24898.849,24882.306,24887.687,0.0252
1764025200000,24895.892,24912.772,24894.242,24898.588,0.0153
1764025500000,24899.708,24907.279,24887.392,24889.066,0.0165
1764025800000,24888.936,24899.719,24886.599,24896.305,0.0189
1764026100000,24896.469,24903.664,24882.305,24891.599,0.0164
1764026400000,24893.533,24899.338,24891.286,24891.697,0.0106
1764026700000,24891.588,24896.649,24891.283,24893.197,0.0107
1764027000000,24892.772,24897.316,24889.827,24894.805,0.012
1764027300000,24895.011,24901.779,24892.055,24901.62,0.0095
1764027600000,24901.511,24909.533,24897.947,24904.947,0.0137
1764027900000,24904.686,24917.044,24902.022,24908.381,0.0203
1764028200000,24908.294,24914.779,24904.25,24905.055,0.015
1764028500000,24905.399,24908.653,24890.392,24890.392,0.0156
1764028800000,24890.899,24891.294,24864.25,24870.892,0.0265
1764029100000,24871.077,24880.436,24865.316,24866.029,0.0229
