timestamp,open,high,low,close,volume
1603239900000,11737.62,11740.8,11734.73,11736.83,0.8385
1603240200000,11737.09,11742.65,11736.6,11739.85,0.8669
1603240500000,11740.09,11740.31,11735.23,11738.22,0.5697
1603240800000,11738.28,11741.49,11735.07,11740.19,0.4931
1603241100000,11740.39,11740.59,11723.81,11728.32,0.9167
1603241400000,11728.54,11736.39,11727.33,11734.75,0.6152
1603241700000,11734.87,11740.4,11728.75,11730.52,0.5584
1603242000000,11730.61,11737.21,11725.32,11727.17,1.012
1603242300000,11727.19,11734.41,11726.52,11729.81,0.6025
1603242600000,11729.76,11732.5,11726.55,11731.92,0.4386
1603242900000,11731.92,11738.19,11730.63,11731.28,0.8555
1603243200000,11731.32,11733.49,11724.86,11728.37,0.5176
1603243500000,11728.57,11734.71,11726.83,11733.72,0.5779
1603243800000,11733.87,11736.21,11717.02,11725.71,1.2092
1603244100000,11725.88,11731.79,11724.27,11730.35,0.7424
1603244400000,11730.4,11734.18,11729.77,11732.22,0.6426
1603244700000,11732.31,11745.55,11732.31,11738.39,1.0648
1603245000000,11738.53,11740.82,11734.35,11734.35,0.624
1603245300000,11734.38,11736.32,11733.12,11734.65,0.5504
1603245600000,11735.7,11740.99,11734.32,11738.4,0.7217
1603245900000,11738.34,11740.49,11734.75,11739.33,0.6791
1603246200000,11739.16,11749.3,11737.15,11742.87,0.7298
1603246500000,11742.82,11745.16,11737.88,11738.71,0.7947
1603246800000,11738.61,11740.29,11734.22,11738.75,0.7738
1603247100000,11738.81,11743.1,11733.15,11733.39,0.8811
1603247400000,11733.31,11736.31,11730.37,11731.19,0.5876
1603247700000,11731.26,11732.9,11726.17,11726.18,0.6352
1603248000000,11726.19,11736.11,11724.75,11731.26,0.7418
1603248300000,11731.41,11748.08,11730.01,11742.38,0.9316
1603248600000,11742.69,11744.55,11736.81,11743.26,0.7484
1603248900000,11743.31,11743.79,11732.13,11732.13,0.7483
1603249200000,11732.12,11735.36,11730.05,11731.09,0.7567
1603249500000,11730.66,11736.29,11727.1,11734.79,0.6278
1603249800000,11734.63,11738,11731.65,11734.15,0.6017
1603250100000,11734.32,11734.63,11727.65,11729.63,0.5562
1603250400000,11729.89,11735.18,11728.32,11732.68,0.5405
1603250700000,11732.77,11735.86,11731.51,11732.29,0.3753
1603251000000,11732.28,11735.8,11731.24,11732.39,0.3582
1603251300000,11732.39,11733.59,11729.65,11730.22,0.2533
1603251600000,11730.23,11735.66,11728.59,11733.17,0.446
1603251900000,11733.21,11753.9,11731.24,11750.13,0.7737
1603252200000,11750.23,11750.3,11743.84,11744.13,0.6799
1603252500000,11744.34,11745.8,11738.34,11739.38,0.4446
1603252800000,11739.41,11743.09,11738.24,11741.64,0.3903
1603253100000,11741.61,11741.89,11737.76,11738.58,0.2382
1603253400000,11738.52,11741.09,11736.62,11739.7,0.2212
1603253700000,11739.69,11741.68,11737.29,11741.61,0.2368
1603254000000,11741.4,11743.9,11738.56,11742.49,0.2219
1603254300000,11742.31,11747.79,11740.65,11744.14,0.4393
1603254600000,11744.05,11745.89,11740.22,11745.89,0.3464
1603254900000,11745.67,11749.29,11743.14,11745.77,0.4907
1603255200000,11745.72,11746.9,11744.09,11744.55,0.321
1603255500000,11744.66,11745.89,11743.14,11743.8,0.213
1603255800000,11743.8,11745.58,11740.75,11745.32,0.3284
1603256100000,11745.5,11746.09,11741.32,11743.25,0.3009
1603256400000,11743.4,11748.4,11743.36,11745.22,0.5027
1603256700000,11745.13,11747.92,11736.12,11736.3,0.589
1603257000000,11736.49,11739.99,11734.15,11739.29,0.5109
1603257300000,11739.35,11740.4,11728.54,11731.02,0.4899
1603257600000,11731.2,11731.68,11716.22,11724.13,0.9406
1603257900000,11724.24,11724.4,11716.22,11717.84,0.534
1603258200000,11717.79,11721.4,11712.28,11719.02,0.7834
1603258500000,11719.08,11719.08,11695.23,11706.64,0.9034
1603258800000,11706.63,11715.32,11706.63,11714.62,0.6004
1603259100000,11714.84,11715.39,11710.02,11710.17,0.5191
1603259400000,11710.12,11713.9,11705.68,11713.72,0.4818
1603259700000,11713.91,11719.3,11713.56,11714.32,0.481
1603260000000,11714.34,11718.89,11708.36,11717.27,0.7021
1603260300000,11717.32,11719.3,11712.08,11718.16,0.4722
1603260600000,11718.29,11731.6,11716.91,11731.6,0.7327
1603260900000,11731.32,11733.84,11727.33,11733.33,0.6575
1603261200000,11733.6,11736.9,11733.08,11736.02,0.6277
1603261500000,11736.14,11738.9,11732.73,11737.72,0.5673
1603261800000,11737.69,11738.42,11735.14,11738.42,0.4676
1603262100000,11738.34,11742.4,11735.27,11739.89,0.5198
1603262400000,11739.81,11751.79,11739.02,11748.18,0.7305
1603262700000,11748.26,11748.31,11744.15,11746.9,0.5316
1603263000000,11746.68,11748.59,11739.09,11742.51,0.7655
1603263300000,11742.61,11746.8,11730.13,11733.21,0.971
1603263600000,11733.22,11733.22,11713.63,11714.33,1.6462
1603263900000,11714.34,11714.4,11698.14,11706.18,1.5332
1603264200000,11706.16,11706.56,11685.34,11699.09,1.9157
1603264500000,11699.25,11705.6,11686.13,11705.6,1.6471
1603264800000,11705.62,11706.1,11696.23,11698.56,1.4869
1603265100000,11698.58,11702.8,11688.57,11699.9,1.2352
1603265400000,11699.75,11706.55,11691.14,11704.4,1.2675
1603265700000,11704.3,11705.29,11695.36,11704.26,1.0098
1603266000000,11704.3,11704.3,11672.12,11674.1,1.5063
1603266300000,11674.59,11674.59,11655.53,11669.68,1.7408
1603266600000,11669.63,11677.15,11661.34,11676.26,1.2548
1603266900000,11676.37,11682.3,11673.14,11678.72,1.0067
1603267200000,11679.65,11692.31,11676.29,11682.9,1.4349
1603267500000,11682.41,11682.41,11665.05,11676.49,1.3819
1603267800000,11675.73,11684.6,11667.29,11683.09,1.2361
1603268100000,11683.08,11683.38,11664.83,11664.83,1.018
1603268400000,11665.03,11669.4,11626.37,11636.65,1.8727
1603268700000,11636.66,11643.6,11631.31,11641.09,1.426
1603269000000,11641.09,11653.39,11634.12,11652.62,1.295
1603269300000,11652.59,11661.49,11647.7,11660.15,1.1103
1603269600000,11660.21,11661.68,11651.67,11652.61,1.2136
1603269900000,11652.73,11655.2,11641.54,11653.79,1.3374
1603270200000,11653.57,11653.59,11636.12,11636.22,1.0766
1603270500000,11636.11,11637,11615.13,11616.78,1.5331
1603270800000,11616.86,11621.1,11595.22,11611.82,1.823
1603271100000,11611.78,11627.31,11610.18,11627.01,1.1201
1603271400000,11627.05,11635.59,11626.32,11629.65,1.0247
1603271700000,11629.68,11657.91,11627.38,11653.28,1.2653
1603272000000,11653.27,11661.38,11648.81,11659.08,1.012
1603272300000,11659.1,11668.6,11657.88,11665.68,0.9293
1603272600000,11665.38,11672.59,11659.07,11659.22,1.0909
1603272900000,11659.17,11682.08,11658.83,11679.78,1.3292
1603273200000,11679.83,11688.09,11678.65,11685.09,1.0879
1603273500000,11685.3,11685.81,11681.34,11682.54,0.6969
1603273800000,11682.57,11695.6,11682.26,11683.15,1.111
1603274100000,11683.14,11687.22,11676.9,11686.61,0.9114
1603274400000,11686.79,11691.89,11680.09,11682.24,0.8995
1603274700000,11682.22,11682.3,11674.52,11677.67,0.8405
1603275000000,11677.65,11685.6,11676.58,11678.38,0.7327
1603275300000,11678.39,11680.79,11662.69,11664.07,0.9352
1603275600000,11664.09,11696.07,11663.77,11685.25,1.2466
1603275900000,11685.22,11694.38,11683.4,11692.03,0.7484
1603276200000,11692.08,11693.39,11684.13,11687.9,0.7163
1603276500000,11688.31,11701.91,11685.84,11696.57,0.9018
1603276800000,11696.62,11698.39,11683.29,11684.57,0.8727
1603277100000,11684.27,11699.59,11683.81,11697.31,0.8548
1603277400000,11697.36,11699.7,11687.07,11689.88,0.7588
1603277700000,11689.82,11696.29,11684.36,11684.7,0.7162
1603278000000,11685.8,11685.9,11664.83,11665.3,1.2061
1603278300000,11665.24,11666.4,11650.25,11653.72,1.3397
1603278600000,11653.15,11663.15,11648.64,11651.11,0.9838
1603278900000,11651.25,11657.81,11642.84,11654.4,1.0441
1603279200000,11654.4,11657.81,11651.52,11655.82,0.6688
1603279500000,11655.63,11656.41,11636.35,11643.26,1.233
1603279800000,11643.38,11647.4,11627.34,11634.86,1.3389
1603280100000,11634.83,11639.26,11628.14,11636.79,1.1059
1603280400000,11636.77,11649.4,11635.06,11642.24,0.8832
1603280700000,11642.209,11646.29,11635.02,11642.19,0.6752
1603281000000,11642.139,11647.99,11636.82,11644.32,0.5832
1603281300000,11644.349,11648.699,11634.219,11640.1,0.7281
1603281600000,11639.849,11652.79,11636.35,11649.25,0.8589
1603281900000,11649.42,11651.11,11639.52,11650.58,0.5753
1603282200000,11650.65,11654.159,11643.65,11650.78,0.7217
1603282500000,11650.809,11661.1,11650.809,11659.84,0.7926
1603282800000,11660.09,11671.31,11657.85,11670.38,1.042
1603283100000,11670.409,11674.589,11663.319,11671.12,0.773
1603283400000,11671.139,11678.379,11668.52,11671.58,0.7349
1603283700000,11670.21,11688.56,11668.89,11686.32,0.8373
1603284000000,11686.17,11686.389,11678.21,11679.81,0.6013
1603284300000,11679.92,11685.599,11678.36,11680.9,0.6193
1603284600000,11679.599,11688.4,11679.059,11684.35,0.5669
1603284900000,11684.339,11690.92,11680.699,11683.84,0.6527
1603285200000,11684.089,11684.81,11668.21,11675.24,0.8947
1603285500000,11675.229,11677.39,11672.399,11675.85,0.5079
1603285800000,11676.089,11687.28,11676.089,11684.11,0.7536
1603286100000,11684.179,11687.279,11681.8,11682.32,0.5512
1603286400000,11682.329,11689.08,11678.07,11685.12,0.7022
1603286700000,11685.25,11686.2,11671.509,11679.32,1.2538
1603287000000,11679.379,11708.61,11667.68,11703.589,2.6551
1603287300000,11703.28,11729.56,11698.26,11728.09,2.4413
1603287600000,11728.039,11750.39,11725.74,11744.71,2.2539
1603287900000,11744.36,11770.5,11739.09,11758.81,2.2931
1603288200000,11758.8,11769.09,11749.29,11764.8,2.186
1603288500000,11764.619,11789.58,11756.059,11784.71,2.1883
1603288800000,11784.739,11789.389,11758.709,11761.06,2.0984
1603289100000,11761.24,11775,11748.73,11763.72,2.1037
1603289400000,11763.719,11782.85,11759.29,11777.87,2.023
1603289700000,11777.829,11785.77,11761.22,11769.599,1.9758
1603290000000,11770.29,11780.04,11752.89,11754.74,2.0075
1603290300000,11754.809,11759.099,11742.719,11755.03,2.0261
1603290600000,11755.019,11762.89,11738.51,11745.09,2.0305
1603290900000,11745.069,11748.27,11729.809,11740.77,2.0334
1603291200000,11740.779,11752.59,11733.84,11746.24,1.9865
1603291500000,11745.55,11754.8,11720.509,11721.04,1.9618
1603291800000,11721.23,11729.9,11713.03,11724.37,2.0082
1603292100000,11725.109,11732.619,11703.82,11714.029,1.9627
1603292400000,11713.22,11722.5,11700.16,11704.26,2.0141
1603292700000,11704.36,11711.6,11694.12,11699.12,2.0411
1603293000000,11699.22,11699.319,11668.769,11676.62,2.1508
1603293300000,11676.549,11676.549,11645.829,11657.57,2.1924
1603293600000,11657.569,11663.599,11642.07,11656.26,2.2031
1603293900000,11657.049,11682.53,11650.1,11679.619,2.0554
1603294200000,11679.73,11692.989,11677.57,11686.26,1.7432
1603294500000,11686.6,11708.8,11685.219,11705.59,1.674
1603294800000,11705.79,11712.69,11698.15,11704.02,1.6962
1603295100000,11704.059,11718.099,11699.11,11713.73,1.6746
1603295400000,11713.789,11719.79,11706.22,11711.79,1.4715
1603295700000,11712.32,11712.78,11662.59,11673.81,1.9559
1603296000000,11673.809,11682.22,11660.099,11677.03,1.8902
1603296300000,11677.049,11690.769,11667.899,11682.79,1.8698
1603296600000,11682.66,11682.66,11653.829,11676.82,1.9764
1603296900000,11676.899,11683.289,11664.25,11666.73,1.6938
1603297200000,11666.729,11748.25,11662.76,11725.27,2.567
1603297500000,11725.229,11735.119,11697.32,11707.66,2.4107
1603297800000,11707.679,11713.08,11659.86,11668.25,2.3471
1603298100000,11668.499,11676.41,11657.31,11672.79,2.0816
1603298400000,11672.709,11677.55,11649.659,11664.32,2.0484
1603298700000,11664.289,11673.55,11643.709,11652.32,2.0036
1603299000000,11652.279,11667.099,11647.51,11656.55,1.7589
1603299300000,11656.539,11670.909,11648.09,11653.79,1.9507
1603299600000,11653.799,11676.82,11646.1,11675.09,2.0462
1603299900000,11675.079,11680.299,11664.05,11674.67,2.0829
1603300200000,11674.689,11689.92,11665.76,11686.27,1.7848
1603300500000,11686.299,11700.3,11685.22,11695.55,1.6588
1603300800000,11695.599,11702.9,11686.1,11702.04,1.5159
1603301100000,11701.27,11704.57,11692.22,11696.3,1.5099
1603301400000,11696.55,11712.87,11694.25,11708.09,1.5536
1603301700000,11708.4,11709.9,11679.109,11680.879,1.5935
1603302000000,11680.73,11695.09,11679.14,11692.29,1.6683
1603302300000,11692.299,11704.62,11689.039,11703.55,1.3811
1603302600000,11703.569,11725.21,11700.84,11702.57,1.6461
1603302900000,11702.559,11706.39,11690.309,11698.03,1.7819
1603303200000,11698.029,11720.249,11686.379,11701.51,1.7864
1603303500000,11701.579,11711.78,11694.339,11709.25,1.7989
1603303800000,11708.75,11719.57,11702.049,11711.11,1.6776
1603304100000,11711.289,11719.069,11699.37,11705.32,1.5281
1603304400000,11705.229,11708.08,11691.309,11702.32,1.4087
1603304700000,11702.18,11736.299,11700.379,11729.62,1.8363
1603305000000,11729.799,11742.8,11722.55,11737.33,1.5602
1603305300000,11736.599,11745.6,11728.559,11731.22,1.5534
1603305600000,11731.229,11748.589,11729.73,11744.06,1.5528
1603305900000,11744.079,11753.499,11741.8,11745.27,1.4794
1603306200000,11745.02,11755.42,11737.529,11746.63,1.5451
1603306500000,11746.689,11762.3,11742.129,11760.59,1.4655
1603306800000,11760.569,11762.599,11729.39,11733.71,1.4819
1603307100000,11733.989,11740.1,11716.65,11725.8,1.817
1603307400000,11725.789,11737.29,11718.539,11728.58,1.6616
1603307700000,11728.549,11734.399,11714.81,11727.63,1.6297
1603308000000,11727.629,11740.69,11724.719,11739.25,1.6072
1603308300000,11739.269,11753.25,11732.52,11745.74,1.5646
1603308600000,11745.779,11754.61,11721.309,11729.6,1.7198
1603308900000,11729.739,11738.59,11717.3,11721.76,2.0247
1603309200000,11721.719,11725.51,11696.8,11696.8,1.9739
1603309500000,11696.999,11696.999,11669.55,11675.37,1.9988
1603309800000,11675.409,11692.609,11669.39,11681.05,2.0015
1603310100000,11683.02,11692.88,11660.84,11661.88,2.0572
1603310400000,11662.69,11688.6,11659.849,11682.08,1.4529
1603310700000,11682.019,11709.889,11672.039,11707.89,1.5832
1603311000000,11707.84,11716.62,11694.829,11705.31,1.3056
1603317600000,11690.359,11696.28,11684.62,11686.18,0.4556
1603317900000,11686.179,11686.609,11672.66,11673.8,0.2667
1603318200000,11673.529,11681.29,11673.529,11676.53,0.2188
1603318500000,11676.589,11687.219,11676.589,11685.62,0.2226
1603318800000,11688.079,11695.199,11687.74,11692.76,0.3062
1603319100000,11692.709,11706.899,11692.709,11706.3,0.3728
1603319400000,11706.049,11708.29,11703.13,11707.489,0.2286
1603319700000,11706.82,11707.099,11699.07,11704.12,0.2196
1603320000000,11704.069,11709.18,11703.159,11708.4,0.1942
1603320300000,11708.359,11711.289,11705.04,11709.39,0.3168
1603320600000,11709.419,11709.64,11698.12,11699.22,0.3211
1603320900000,11699.62,11701.919,11690.36,11692.09,0.3577
1603321200000,11692.039,11697.27,11683.119,11688.53,0.3122
1603321500000,11688.669,11696.99,11688.609,11692.88,0.3519
1603321800000,11692.309,11701.22,11692.22,11700.239,0.2608
1603322100000,11700.65,11701.79,11696.9,11696.9,0.127
1603322400000,11695.11,11695.11,11671.12,11674.32,0.3263
1603322700000,11674.339,11681.89,11672.79,11674.66,0.4093
1603323000000,11674.87,11678.739,11668.65,11671.86,0.3929
1603323300000,11671.839,11674.39,11602.75,11625.36,1.2461
1603323600000,11625.389,11643.199,11623.64,11627.58,0.9679
1603323900000,11627.819,11635.39,11602.73,11626.14,1.1843
1603324200000,11626.39,11635.76,11623.139,11632.16,0.6804
1603324500000,11632.209,11640.3,11631.27,11635.55,0.522
1603324800000,11635.39,11648.1,11627.81,11638.01,0.7109
1603325100000,11638.689,11642.289,11621.11,11631.35,0.6229
1603325400000,11632.499,11634.66,11606.03,11611.09,0.708
1603325700000,11611.039,11636.03,11609.78,11632.11,0.9432
1603326000000,11631.329,11640.6,11627.73,11634.02,0.6259
1603326300000,11633.99,11641.09,11630.16,11637.21,0.52
1603326600000,11637.32,11641.06,11626.819,11635.12,0.5235
1603326900000,11635.109,11638.109,11629.32,11633.39,0.3905
1603327200000,11633.23,11637.359,11631.219,11632.59,0.4041
1603327500000,11632.709,11639.76,11630.51,11638.9,0.4138
1603327800000,11638.899,11646.59,11638.73,11640.7,0.3801
1603328100000,11640.819,11646.39,11638.53,11643.63,0.2532
1603328400000,11643.669,11645.099,11641.01,11643.8,0.1837
1603328700000,11643.989,11644.659,11639.2,11641.16,0.2539
1603329000000,11636.17,11645.3,11636.17,11642.63,0.3018
1603329300000,11643.06,11644.3,11639.349,11643.39,0.3249
1603329600000,11643.359,11645.39,11640.719,11641.05,0.2331
1603329900000,11641.21,11642.83,11619.249,11625.29,0.6438
1603330200000,11625.529,11643.71,11623.76,11636.41,0.5998
1603330500000,11636.379,11638.349,11629.53,11635.75,0.3891
1603330800000,11635.749,11636.699,11625.72,11631.83,0.3667
1603331100000,11632.019,11632.88,11621.34,11624.72,0.495
1603331400000,11624.789,11638.309,11624.27,11634.999,0.4706
1603331700000,11633.87,11636.899,11627.8,11636.6,0.36
1603332000000,11636.799,11637.42,11625.8,11627.83,0.4026
1603332300000,11628.16,11634.1,11626.01,11629.39,0.4026
1603332600000,11629.599,11630.999,11626.74,11629.34,0.2501
1603332900000,11629.379,11633.59,11621.16,11626.81,0.3421
1603333200000,11626.859,11630.799,11613.71,11619.12,0.4811
1603333500000,11619.129,11621.889,11616.54,11616.71,0.3295
1603333800000,11616.629,11623.589,11610.03,11622.7,0.6893
1603334100000,11622.63,11624.37,11617.65,11620.24,0.2883
1603334400000,11620.249,11632.109,11618.04,11631.63,0.4175
1603334700000,11631.659,11637.39,11629.24,11632.87,0.6354
1603335000000,11632.909,11633.27,11628.569,11630.6,0.2196
1603335300000,11630.589,11632.68,11626.79,11631.25,0.2099
1603335600000,11631.259,11641.29,11629.82,11634.32,0.3309
1603335900000,11634.35,11635.849,11631.52,11635.28,0.1853
1603336200000,11635.31,11635.89,11624.53,11629.75,0.3936
1603336500000,11629.819,11639.02,11629.819,11634.36,0.3071
1603336800000,11634.409,11634.409,11628.24,11630.18,0.186
1603337100000,11630.239,11630.9,11624.58,11624.59,0.1987
1603337400000,11624.679,11630.089,11622.409,11628.13,0.2375
1603337700000,11628.22,11630.099,11625.839,11627.5,0.1569
1603338000000,11627.4,11635.19,11627.38,11635.19,0.127
1603338300000,11635.26,11636.369,11627.83,11628.42,0.1748
1603338600000,11628.49,11635.109,11625.71,11629.11,0.3929
1603338900000,11629.139,11629.489,11616.82,11619.89,0.4331
1603339200000,11619.89,11623.51,11619.139,11623.51,0.2966
1603339500000,11623.67,11626.6,11616.62,11623.73,0.4878
1603339800000,11623.88,11630.599,11622.319,11628.56,0.3145
1603340100000,11628.579,11630,11625.86,11627.55,0.2106
1603340400000,11627.63,11631.81,11625.549,11626.08,0.2047
1603340700000,11626.299,11627.81,11623.61,11626.18,0.1808
1603341000000,11626.169,11626.399,11619.23,11620.73,0.2509
1603341300000,11620.789,11622.789,11619.379,11621.91,0.2136
1603341600000,11621.849,11624.12,11620.809,11624.12,0.1643
1603341900000,11624.299,11624.869,11622.21,11623.36,0.1801
1603342200000,11623.419,11623.419,11618.74,11621.2,0.2367
1603342500000,11621.31,11621.31,11613.539,11619.089,0.3794
1603342800000,11619.06,11625.9,11613.9,11624.71,0.3451
1603343100000,11624.88,11635.2,11623.85,11633.76,0.4361
1603343400000,11633.71,11641.299,11630.649,11636.22,0.4353
1603343700000,11636.159,11640.279,11632.53,11636.68,0.3398
1603344000000,11636.619,11639.39,11634.84,11635.86,0.2286
1603344300000,11635.899,11661.42,11635.899,11656.73,0.6745
1603344600000,11656.759,11659.71,11650.329,11650.72,0.5197
1603344900000,11650.799,11653.2,11645.129,11649.83,0.5743
1603345200000,11650.07,11652.99,11645.55,11649.89,0.4579
1603345500000,11649.649,11650.79,11640.69,11642.06,0.4301
1603345800000,11642.099,11644.989,11627.25,11629.28,0.613
1603346100000,11629.259,11634.11,11625.55,11630.65,0.419
1603346400000,11630.609,11647.29,11630.609,11643.91,0.6587
1603346700000,11644.28,11652.309,11641.62,11650.66,0.525
1603347000000,11650.67,11655.76,11646.199,11650.19,0.4666
1603347300000,11650.109,11656.8,11648.81,11652.76,0.4301
1603347600000,11652.999,11656.71,11647.339,11649.03,0.4435
1603347900000,11649.12,11649.39,11638.78,11640.33,0.4794
1603348200000,11640.63,11653.089,11640.63,11644.7,0.4763
1603348500000,11644.629,11647.3,11640.049,11641.31,0.4019
1603348800000,11641.61,11654.789,11639.79,11648.1,0.5087
1603349100000,11648.029,11654.179,11643.619,11647.62,0.4332
1603349400000,11647.689,11648.2,11638.25,11639.31,0.4472
1603349700000,11639.259,11641.61,11633.14,11637.09,0.5369
1603350000000,11637.019,11641.19,11627.349,11629.61,1.1617
1603350300000,11629.529,11635.619,11628.6,11629.91,0.8807
1603350600000,11630.04,11630.589,11620.12,11624.8,0.9536
1603350900000,11625.02,11636.039,11622.02,11628.53,0.8559
1603351200000,11628.569,11630.299,11615.31,11628.1,0.9007
1603351500000,11628.029,11635.79,11622.829,11633.92,0.7543
1603351800000,11634.02,11639.789,11626.649,11638.62,0.6848
1603352100000,11638.62,11648.29,11637.26,11644.35,0.737
1603352400000,11644.36,11650.69,11639.869,11640.8,0.5786
1603352700000,11640.989,11640.989,11628.04,11637.66,0.8609
1603353000000,11637.679,11641.9,11630.13,11638.67,0.6872
1603353300000,11638.719,11653.549,11638.719,11652.21,0.682
1603353600000,11652.129,11652.799,11646.299,11650.42,0.7901
1603353900000,11650.409,11656.209,11644.58,11651.56,0.5789
1603354200000,11651.01,11656.719,11644.35,11647.26,0.6311
1603354500000,11647.61,11654.899,11646.23,11652.22,0.4161
1603354800000,11652.289,11661.16,11651.53,11657.15,0.5124
1603355100000,11657.169,11679.899,11657.169,11677.56,0.8976
1603355400000,11677.559,11682.13,11668.56,11668.76,0.8065
1603355700000,11668.769,11673.49,11667.659,11670.9,0.5034
1603356000000,11670.89,11670.89,11662.39,11663.71,0.4273
1603356300000,11663.689,11666.709,11661.82,11664.34,0.4228
1603356600000,11664.359,11668.859,11663.12,11666.64,0.3772
1603356900000,11666.629,11669.07,11660.779,11661.62,0.3765
1603357200000,11661.609,11668.39,11660.36,11662.71,0.3481
1603357500000,11662.749,11666.8,11662.05,11666.5,0.3092
1603357800000,11667.06,11667.4,11656.64,11656.91,0.4168
1603358100000,11656.849,11663.799,11655.66,11663.39,0.3751
1603358400000,11663.369,11664.189,11658.08,11660.34,0.3167
1603358700000,11660.329,11666.779,11657.62,11664.02,0.3227
1603359000000,11664.049,11666.599,11656.249,11657.72,0.4138
1603359300000,11657.88,11662.59,11653.209,11660.08,0.4646
1603359600000,11660.059,11663.889,11658.73,11661.58,0.2622
1603359900000,11661.619,11663.299,11658.01,11659.12,0.2995
1603360200000,11659.23,11670.909,11659.23,11668.26,0.3556
1603360500000,11668.589,11673.499,11665.52,11667.02,0.4474
1603360800000,11667.31,11668.5,11646.769,11652.8,0.5931
1603361100000,11652.759,11654.82,11647.39,11649.78,0.481
1603361400000,11649.769,11658.29,11649.14,11658.24,0.3489
1603361700000,11658.37,11681.109,11657.76,11678.11,0.6901
1603362000000,11678.78,11688.189,11676.39,11679.28,0.823
1603362300000,11679.41,11688.309,11676.35,11682.26,0.5601
1603362600000,11682.32,11687.3,11680.06,11683.83,0.4698
1603362900000,11683.849,11689.71,11674.19,11674.9,0.6279
1603363200000,11674.71,11687.769,11674.11,11682.81,0.5714
1603363500000,11682.819,11696.269,11677.07,11685.91,0.7707
1603363800000,11686.089,11694.08,11684.15,11688.899,0.4728
1603364100000,11688.57,11692.819,11681.25,11686.09,0.4631
1603364400000,11686.24,11689.799,11678.569,11680.52,0.5123
1603364700000,11680.7,11692.109,11680.38,11683.68,0.5437
1603365000000,11683.649,11686.899,11680.25,11682.12,0.4235
1603365300000,11682.119,11689.49,11678.649,11685.32,0.4489
1603365600000,11685.6,11692.59,11684.16,11686.29,0.5601
1603365900000,11686.32,11687.1,11679.029,11682.59,0.4646
1603366200000,11682.599,11686.69,11679.169,11680.71,0.4445
1603366500000,11680.789,11683.3,11672.62,11682.28,0.6125
1603366800000,11682.39,11686.419,11680.52,11685.41,0.3719
1603367100000,11685.63,11691.41,11685.11,11689.63,0.411
1603367400000,11689.709,11690.499,11686.29,11687.63,0.322
1603367700000,11687.73,11689.18,11682.18,11687.34,0.4378
1603368000000,11687.57,11705.639,11687.23,11704.1,0.897
1603368300000,11704.009,11704.009,11690.61,11699.71,0.7193
1603368600000,11699.73,11701.77,11681.39,11684.8,0.699
1603368900000,11684.58,11685.369,11676.26,11683.65,0.7186
1603369200000,11684.14,11686.2,11676.819,11684.61,0.5856
1603369500000,11684.269,11686.7,11678.68,11681.08,0.4885
1603369800000,11691.28,11700.569,11672.039,11679.3,1.3264
1603370100000,11679.229,11685.07,11674.859,11683.3,0.9456
1603370400000,11683.219,11692.32,11677.039,11683.59,1.1112
1603370700000,11683.569,11684.67,11678.899,11681.15,0.5878
1603371000000,11681.129,11689.3,11678.369,11680.31,0.7813
1603371300000,11680.299,11685.299,11672.19,11676.55,0.8029
1603371600000,11676.73,11680.099,11674.85,11678.03,0.6872
1603371900000,11678.12,11684.81,11676.13,11677.33,0.7603
1603372200000,11677.589,11681.5,11677.539,11680.19,0.5623
1603372500000,11680.209,11682.56,11675.739,11681.219,0.7232
1603372800000,11680.9,11693.17,11680.829,11691.53,0.6901
1603373100000,11691.55,11698.579,11688.2,11697.09,0.9896
1603373400000,11697.109,11734.7,11696.08,11717.55,2.4062
1603373700000,11717.62,11726.299,11689.909,11695.039,2.6735
1603374000000,11694.999,11714.609,11683.859,11714.099,3.2784
1603374300000,11714.289,11717.299,11685.289,11687.279,3.271
1603374600000,11687.069,11705.669,11679.069,11694.599,3.0514
1603374900000,11694.549,11699.909,11676.029,11686.569,2.9918
1603375200000,11686.389,11692.109,11656.749,11661.759,3.3253
1603375500000,11661.779,11669.389,11647.919,11649.149,2.9499
1603375800000,11649.279,11667.389,11644.019,11662.889,3.0127
1603376100000,11662.659,11663.119,11635.519,11635.869,3.1198
1603376400000,11635.829,11636.219,11598.849,11601.379,3.1623
1603376700000,11601.069,11609.289,11584.279,11601.109,3.1139
1603377000000,11601.109,11605.549,11553.669,11566.409,3.4004
1603377300000,11566.689,11588.889,11564.239,11571.519,3.2553
1603377600000,11571.529,11571.609,11527.209,11529.069,3.5804
1603377900000,11529.089,11560.869,11529.089,11546.129,4.2224
1603378200000,11546.199,11589.859,11522.329,11564.019,5.2838
1603378500000,11564.349,11586.069,11557.619,11576.519,4.6357
1603378800000,11576.589,11598.409,11570.349,11597.179,3.9469
1603379100000,11597.149,11598.049,11559.219,11560.319,3.8901
1603379400000,11560.289,11615.399,11559.249,11614.269,4.2764
1603379700000,11614.049,11617.369,11596.879,11604.199,4.0406
1603380000000,11604.129,11624.279,11600.899,11616.659,3.5776
1603380300000,11616.699,11619.299,11606.129,11615.719,3.6784
1603380600000,11615.789,11624.099,11592.909,11594.269,3.7197
1603380900000,11594.229,11607.119,11586.239,11595.259,3.5821
1603381200000,11595.309,11614.599,11587.719,11602.079,3.3571
1603381500000,11602.129,11615.749,11594.149,11611.259,3.5185
